BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10103155781,0.8242424242424243,2.475757575757576,1,3.3000000000000003,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,87.0709884848484,78.32924633330455,4.3535494242424235,3.916462316665228,1.860451515151515,0.21473030303030305,2.9030363636363634,4.3535494242424235
10103155912,0.5739130434782609,1.7260869565217392,1,2.3,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,80.11477652173907,78.32924633330455,4.005738826086957,3.916462316665228,2.7780043478260867,0.23996086956521745,1.2716086956521742,4.005738826086957
10103155783,1.4279069767441863,2.8720930232558137,1,4.3,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,100.89395767441853,78.32924633330455,5.044697883720931,3.916462316665228,4.0409116279069766,0.24332093023255816,0.9841744186046509,5.044697883720931
10103155744,1.3025,2.6975,1,4.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,97.44852899999995,78.32924633330455,4.872426450000002,3.916462316665228,2.8197375000000005,1.1498475,1.2447225,4.872426450000002
10103155775,1.263157894736842,2.5368421052631582,1,3.8,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,54.35282631578942,78.32924633330455,2.7176413157894737,3.916462316665228,2.1866578947368422,0.18870526315789474,0.4499842105263158,2.7176413157894737
DDHUAN22052,108.72083333333336,109.67916666666667,1,147.0,cprot_1,2.0,-99.0,11.0,2,Andaychagua,21_22,20.0,0.0,111.75533416666667,0.0,5.5877667083333336,0.0,2.2321875,1.7149458333333334,2.228708333333333,5.5877667083333336
10103161301,1.3976190476190478,2.8023809523809518,1,4.2,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,19.999999999999982,20.0,54.385912380952334,81.9837003458252,2.719295619047619,4.099185017291261,1.5191642857142855,0.620452380952381,0.7887476190476189,2.719295619047619
10103155918,1.2275,2.7725,1,4.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,134.97889949999987,78.32924633330455,6.748944975,3.916462316665228,5.33361,0.100165,1.6736475,6.748944975
DDH-U-AN-18-050,47.1,48.1,1,226.1,cprot_1,2.0,-99.0,11.0,2,Andaychagua,21_22,0.0,0.0,0.0,0.0,6.6776755,0.0,4.6047,0.549725,1.976875,6.6776755
10103155789,0.7466666666666666,2.2533333333333334,1,3.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.000000000000004,66.69645466666657,67.57234312484518,3.3348227333333336,3.3786171562422584,1.885673333333333,1.00232,0.65442,3.3348227333333336
10103155778,0.6678571428571429,2.132142857142857,1,2.8000000000000003,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.000000000000004,24.16284499999996,67.57234312484518,1.20814225,3.3786171562422584,1.0011892857142857,0.03981071428571428,0.2151,1.20814225
10103161655,1.2325,2.7675,1,4.0,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,59.74704799999999,93.01515196414229,2.9873524,4.650757598207113,1.1907575000000001,1.0313775,1.0600174999999998,2.9873524
10103155916,0.9,2.7,1,3.6,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.000000000000004,32.12744999999995,67.57234312484518,1.6063725000000002,3.3786171562422584,1.164,0.0362,0.51735,1.6063725000000002
10103161734,1.2307692307692308,2.669230769230769,1,3.9,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,108.19500102564105,93.01515196414229,5.409750051282052,4.650757598207113,2.5533153846153844,1.9162076923076925,1.3599512820512822,5.409750051282052
10103161062,1.9423076923076923,3.257692307692308,1,5.2,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,99.36879538461538,93.01515196414229,4.968439769230769,4.650757598207113,2.4744076923076923,1.491769230769231,1.4008692307692308,4.968439769230769
10103156690,2.22,3.78,1,6.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,30.129014666666645,79.30380910960722,1.5064507333333337,3.9651904554803608,0.9124899999999999,0.056366666666666676,0.6854933333333334,1.5064507333333337
10103161719,1.0,3.0,1,4.0,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,126.48325,93.01515196414229,6.3241625,4.650757598207113,2.36785,2.23875,2.3725,6.3241625
10103155747,1.9243243243243238,3.7756756756756746,1,4.7,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999968,20.000000000000004,72.98763297297286,67.57234312484518,3.649381648648649,3.3786171562422584,2.3765459459459457,0.5212054054054054,0.9976135135135136,3.649381648648649
10103161703,1.5152173913043478,3.084782608695652,1,4.6,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,173.42187260869565,93.01515196414229,8.671093630434783,4.650757598207113,4.029839130434783,2.8926956521739133,2.4696804347826085,8.671093630434783
10103161067,1.6295454545454546,2.7704545454545455,1,4.400000000000001,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,90.07351727272729,93.01515196414229,4.5036758636363645,4.650757598207113,1.903895454545455,1.493702272727273,1.5324522727272727,4.5036758636363645
10103161316,1.8459999999999999,3.154,1,5.0,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.000000000000007,109.22308359999997,93.01515196414229,5.4611541799999985,4.650757598207113,2.182366,2.065798,1.718476,5.4611541799999985
10103156533,1.664,3.3360000000000003,1,5.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999954,20.000000000000007,89.68907919999978,63.40247495668489,4.48445396,3.170123747834244,2.536536,0.63626,1.716704,4.48445396
10103161058,3.0500000000000003,4.35,1,5.0,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.000000000000018,20.000000000000004,217.3876100000002,92.8143535028454,10.8693805,4.64071767514227,7.05655,1.86845,2.6268,10.8693805
10103156687,1.7584905660377357,3.5415094339622635,1,5.299999999999999,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000004,129.10831056603774,76.84666375580565,6.455415528301886,3.8423331877902815,5.051466037735849,0.4457981132075471,1.2523509433962263,6.455415528301886
10103161332,2.0875000000000004,3.5125000000000006,1,5.6000000000000005,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.000000000000018,20.000000000000004,153.33867250000017,92.8143535028454,7.666933625000001,4.64071767514227,3.915216071428573,2.317948214285715,2.0202857142857145,7.666933625000001
10103156950,0.6999999999999998,2.2,1,2.2,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000004,123.97410000000004,76.84666375580565,6.198705,3.8423331877902815,4.8342,0.0842,1.6281,6.198705
10103156540,1.263157894736842,2.5368421052631582,1,5.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.00000000000001,20.0,51.848198947368445,62.60224598366235,2.592409947368421,3.1301122991831183,1.5534526315789472,0.5075842105263159,0.7176,2.592409947368421
10103161351,1.3930232558139533,2.906976744186046,1,4.3,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.00000000000001,117.36081674418605,92.83106540750258,5.8680408372093025,4.641553270375127,3.295213953488372,1.662220930232558,1.2999511627906977,5.8680408372093025
10103162002,0.5958333333333333,1.8041666666666665,1,2.3999999999999995,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.00000000000001,59.3942175,92.83106540750258,2.969710875,4.641553270375127,1.7042708333333332,0.6435791666666665,0.8441916666666667,2.969710875
10103157327,1.762264150943396,3.5377358490566038,1,5.299999999999999,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.99999999999999,20.000000000000004,67.96587698113203,70.0953440382945,3.3982938490566035,3.5047672019147234,2.5208792452830187,0.062467924528301876,1.0371132075471698,3.3982938490566035
DDH-U-AN-18-125,61.1,62.6,1,175.30000000000004,cprot_1,2.0,-99.0,11.0,2,Andaychagua,21_22,20.000000000000007,0.0,32.68096000000001,0.0,1.634048,0.0,1.1737,0.2546,0.28300000000000003,1.634048
10103157384,1.4302325581395348,2.8697674418604646,1,4.3,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,82.75587581395342,66.5737254896766,4.137793790697675,3.3286862744838306,3.3077558139534884,0.11757906976744187,0.9122651162790698,4.137793790697675
10103161924,1.4138888888888888,2.186111111111111,1,3.6,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,19.999999999999982,20.0,114.06576611111099,99.57374661956787,5.703288305555555,4.978687330978394,2.8899833333333333,1.6194277777777777,1.6547305555555554,5.703288305555555
10103161675,2.0471698113207544,3.252830188679245,1,5.3,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,19.999999999999982,20.0,154.39047622641496,99.57374661956787,7.719523811320754,4.978687330978394,4.882194339622642,1.4747962264150944,1.8554037735849056,7.719523811320754
10103156583,1.3928571428571428,2.8071428571428574,1,4.2,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000007,80.92561047619049,60.47944218045221,4.046280523809523,3.0239721090226093,1.6686547619047618,1.396690476190476,1.3654476190476188,4.046280523809523
10103161695,1.4547619047619051,2.7452380952380957,1,5.900000000000001,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.00000000000005,20.0,68.6439633333335,99.812372758783,3.4321981666666668,4.990618637939152,2.200433333333333,0.5694357142857143,0.8888476190476192,3.4321981666666668
10103156610,1.4711111111111113,3.0288888888888885,1,4.5,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,68.15048355555557,62.109640701147356,3.4075241777777783,3.1054820350573693,1.6761533333333334,0.8553555555555556,1.1846711111111112,3.4075241777777783
10103161930,2.1150943396226416,3.1849056603773587,1,5.299999999999999,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.00000000000001,20.0,59.623684905660404,94.18398360127264,2.9811842452830186,4.709199180063632,1.487377358490566,0.6905924528301887,1.0779188679245282,2.9811842452830186
10103157456,1.5979166666666669,3.202083333333333,1,4.799999999999999,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,69.42061166666666,65.39342278955746,3.471030583333333,3.269671139477873,1.68765,1.0749291666666667,0.9920208333333332,3.471030583333333
10103161955,5.3372881355932185,6.46271186440678,1,11.8,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.00000000000001,20.0,86.11465033898308,94.18398360127264,4.305732516949152,4.709199180063632,2.435445762711864,0.8977110169491526,1.3106525423728812,4.305732516949152
10103161949,2.114814814814815,3.2851851851851848,1,5.4,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.00000000000001,140.66578481481483,91.43014329560486,7.033289240740742,4.5715071647802406,3.170461111111111,1.8763666666666667,2.6807685185185184,7.033289240740742
10103161968,1.7854166666666669,3.0145833333333334,1,4.8,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.0,64.74592583333335,71.34030836310006,3.237296291666667,3.567015418155004,1.633175,0.9406875,0.9231416666666666,3.237296291666667
10103157724,0.9828571428571428,2.5171428571428573,1,3.5,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000007,19.99999999999999,113.45973314285719,72.21124615450259,5.672986657142857,3.6105623077251323,3.2916885714285717,0.2948228571428571,2.6672314285714287,5.672986657142857
10103156756,1.6326530612244896,3.2673469387755096,1,4.9,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000007,62.986424081632656,72.7921777594497,3.149321204081632,3.639608887972485,1.9853632653061224,0.2794204081632653,1.1444265306122448,3.149321204081632
DDHUAN22057,122.15000000000002,122.45,1,163.1,cprot_1,3.0,-99.0,17.0,3,Andaychagua,21_22,20.000000000000007,0.0,237.35564000000005,0.0,11.867781999999998,0.0,4.4376,3.9889,4.7095,11.867781999999998
10103157720,1.958490566037736,3.3415094339622646,1,5.3,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000007,19.99999999999999,102.87358301886798,72.21124615450259,5.143679150943397,3.6105623077251323,2.7234490566037737,0.4102641509433963,2.5806132075471697,5.143679150943397
10103162035,1.1805555555555556,2.4194444444444447,1,5.200000000000001,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.0,20.0,31.417562222222223,71.34030836310006,1.5708781111111112,3.567015418155004,0.7433527777777779,0.4789555555555556,0.4836666666666667,1.5708781111111112
10103156767,1.3911111111111107,3.108888888888889,1,4.5,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,78.10459111111113,72.09898746065146,3.905229555555557,3.6049493730325737,1.4683711111111113,1.3885933333333336,1.4499577777777781,3.905229555555557
10103156645,2.447368421052632,4.352631578947368,1,5.300000000000002,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.000000000000007,58.61166842105265,72.29665193615159,2.930583421052632,3.6148325968075774,1.1715263157894735,0.9505947368421052,1.1076,2.930583421052632
10103162064,1.2,2.6,1,5.5,cprot_1,1.0,3.0,3.0,1,Andaychagua,21_22,20.000000000000007,19.99999999999999,11.213900000000002,63.886337283367254,0.5606949999999999,3.1943168641683646,0.1536,0.1795,0.304,0.5606949999999999
10103157766,2.99,4.41,1,5.7,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.0,88.87849799999994,75.73456121445079,4.443924900000001,3.7867280607225413,2.4309,1.052465,1.3091549999999998,4.443924900000001
10103156663,2.6741935483870964,4.225806451612904,1,5.0,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,19.999999999999982,20.000000000000004,53.36270193548381,72.58187241586778,2.668135096774193,3.629093620793388,1.2423870967741937,0.8785516129032258,0.7705,2.668135096774193
10103157203,3.7,4.8,1,4.8,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,168.3034,67.12695655274797,8.41517,3.356347827637398,5.3634,2.1093,1.3799,8.41517
10103157841,3.4,4.7,1,4.7,cprot_1,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,60.47416,59.01653999999999,3.023708,2.9508269999999994,1.9587,0.5841,0.6605,3.023708
DDHUAN21206,108.8,109.8,1,135.7,cprot_1,3.0,3.0,15.0,0,Andaychagua,21_22,19.999999999999975,20.0,93.90140666666656,107.69641414532171,4.695070333333334,5.384820707266084,2.068833333333333,1.7533333333333332,1.2603,4.695070333333334
DDHUAN22045,129.9,130.2,1,173.4,cprot_1,3.0,-99.0,17.0,3,Andaychagua,21_22,20.000000000000007,0.0,198.84310000000005,0.0,9.942155,0.0,3.4908,2.0324,5.7737,9.942155
10103153857,4.236486486486487,5.313513513513513,1,5.699999999999998,vlor951,1.0,2.0,2.0,1,Andaychagua,21_22,1.5143879999999996,3.1794989999999994,21.11378601684129,19.458625893046502,13.942124486486485,6.120028939479617,8.050545945945945,2.712581081081081,4.264402702702703,13.942124486486485
10103153872,3.8879310344827593,4.2620689655172415,1,5.7,vlor951,1.0,2.0,2.0,1,Andaychagua,21_22,1.0485080000000015,2.755072000000001,10.607696502619325,39.09469809226993,10.116943793103447,14.190082180164405,5.272131034482758,1.3031413793103446,4.598596551724138,10.116943793103447
10103153897,1.3117647058823532,1.7382352941176469,1,4.3,vlor951,1.0,2.0,2.0,1,Andaychagua,21_22,1.0485080000000015,2.755072000000001,6.29985559055389,39.09469809226993,6.008400117647057,14.190082180164405,3.650929411764706,0.5855235294117647,2.29485294117647,6.008400117647057
10103154452,2.722058823529411,3.377941176470588,1,3.9,vlor951,1.0,2.0,2.0,1,Andaychagua,21_22,0.8124339999999999,2.2680700000000007,4.891759212973294,32.873789280920704,6.021115823529412,14.494168734175176,2.7378617647058823,1.3599294117647056,2.555088235294117,6.021115823529412
10103154463,1.5,2.1,1,4.2,vlor951,1.0,2.0,2.0,1,Andaychagua,21_22,0.8124339999999999,2.2680700000000007,5.969250761277998,32.873789280920704,7.347366999999998,14.494168734175176,6.0103,0.2234,1.4295,7.347366999999998
10103154540,1.5500000000000005,1.95,1,3.9,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.3915960000000001,1.7124690000000016,4.112979779520001,27.66566189640717,10.50312,16.155423482940215,4.6986,1.3661,5.7393,10.50312
10103154743,0.9142857142857144,1.2857142857142858,1,4.1,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,1.267908,0.8393319999999999,14.92466080988743,14.581731622639998,11.771091285714286,17.37302,5.497914285714287,2.24885,5.29335,11.771091285714286
10103154905,1.3,2.3,1,4.699999999999998,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,1.2926239999999998,0.8052559999999999,9.230616673539998,13.832068979030876,7.14099125,17.177231810791692,3.5205999999999995,0.964075,3.44785,7.14099125
10103154577,2.9,3.45,1,4.4,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.6466069999999999,0.7395520000000009,3.6457028204349995,10.64039296729776,5.638205,14.38761975803966,2.2219,1.2106,2.8993,5.638205
10103155104,2.0,3.0,1,4.0,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.911527,0.7948000000000004,1.2204389426650002,7.5081084024000075,1.3388950000000002,9.44653800000001,1.0574,0.0464,0.3017,1.3388950000000002
10103155136,2.011764705882353,2.4382352941176464,1,4.0,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.4896599999999997,0.8769520000000008,1.1185618778647048,3.386648311680005,2.284364411764705,3.8618400000000017,1.2991235294117642,0.5263411764705882,0.6275235294117646,2.284364411764705
10103155177,1.2,1.7,1,3.6,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.4896599999999997,0.8769520000000008,1.5302433212399993,3.386648311680005,3.1251140000000004,3.8618400000000017,2.6758,0.0855,0.4681,3.1251140000000004
10103155196,1.0,1.5,1,3.5,vlor951,1.0,3.0,3.0,1,Andaychagua,21_22,0.7753609999999996,0.8715769999999998,1.4580508532799992,1.1648536161200382,1.88048,1.33648962297082,1.1342,0.2362,0.6666,1.88048
10103156528,0.5052631578947369,1.3947368421052633,1,3.9,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,1.1555329999999993,0.672715,14.947977077430942,10.812953462621973,12.936001894736846,16.07360243583386,4.230173684210526,1.0300526315789476,9.807442105263158,12.936001894736846
10103156330,2.8,4.1,1,5.8,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,0.8184390000000007,0.677608,5.752898577729003,12.33216053242345,7.0291109999999986,18.199549787522358,3.4311,2.074,2.1129,7.0291109999999986
10103155925,3.7,4.5,1,7.1,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,0.8251200000000001,0.8623330000000001,5.641795130400001,10.77534840114101,6.837545,12.49557700000001,3.3879,2.1304,1.8587,6.837545
10103155908,1.9,2.9000000000000004,1,3.3000000000000003,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,0.725687,0.6398210000000005,8.556886978618666,9.468642703308976,11.791429333333333,14.798893289387138,6.9247000000000005,2.6823333333333332,3.002733333333333,11.791429333333333
DDH-U-AN-18-069,173.30000000000004,173.75,1,228.2,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,0.183947,0.17277099999999995,7.206951854394,2.2793881422566984,39.179502,13.193117723788708,31.5231,3.7776,5.244600000000001,39.179502
10103155487,2.0,3.2,1,5.6,vlor079,1.0,1.0,1.0,0,Andaychagua,21_22,0.6756050000000005,0.4557729999999999,5.571484053695003,7.0460925986576175,8.246659,15.459653377136464,3.8202,2.7741,2.3374,8.246659
10103153014,1.4279069767441863,2.8720930232558137,1,5.3,csul,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,19.999999999999975,305.27418511627917,211.826909432807,15.263709255813957,10.591345471640363,14.580930232558144,0.03576279069767442,0.8221767441860465,15.263709255813957
10103152568,1.4615384615384617,3.1384615384615384,1,3.6,csul,1.0,1.0,1.0,0,Andaychagua,21_22,20.000000000000004,19.999999999999975,575.2640092307694,211.826909432807,28.763200461538464,10.591345471640363,26.926646153846153,0.8571846153846153,1.3156615384615384,28.763200461538464
10103156372,1.4177777777777778,3.0822222222222213,1,4.5,csul,1.0,2.0,2.0,1,Andaychagua,21_22,20.0,20.0,5.583557777777778,169.50820522835426,0.2791778888888889,8.475410261417714,0.09064888888888888,0.02,0.2151,0.2791778888888889
10103156779,1.3275,2.6725000000000003,1,4.0,csul,1.0,2.0,2.0,1,Andaychagua,21_22,20.000000000000004,20.00000000000001,6.623078000000003,202.45215197850223,0.3311539000000001,10.122607598925104,0.12315999999999999,0.04093,0.2151,0.3311539000000001
DDH-U-AN-15-054,491.15862068965515,491.89137931034486,1,595.6,vbar,4.0,-99.0,23.0,4,Andaychagua,21_22,1.2821239999999985,0.0,4.6748715981431666,0.0,3.646193034482758,0.0,3.3623655172413787,0.02,0.3357310344827585,3.646193034482758
DDH-U-AN-18-184,155.25736612499998,155.556919625,1,160.2,vbar,2.0,2.0,8.0,0,Andaychagua,21_22,1.431365223610037,1.4646080000000008,0.2878046055112702,24.1931229669554,0.20107000000000005,16.518497077003115,0.03,0.020000000000000004,0.19300000000000006,0.20107000000000005
10103162097,2.9875,3.4125,1,4.099999999999999,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.4582416891195077,0.0,1.2892488441255834,0.0,2.813469125,0.0,1.1456625,0.0896375,2.005625,2.813469125
10103162092,3.571428571428572,3.928571428571429,1,4.1,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.4582416891195077,0.0,0.7449295386534907,0.0,1.6256258571428577,0.0,0.4930428571428572,0.08887142857142857,1.3290285714285717,1.6256258571428577
10103162120,3.1,3.6,1,5.0,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.4185790000000008,0.0,2.4674018170900047,0.0,5.89471,0.0,2.8246,0.0836,3.7878,5.89471
10103162115,2.2,2.6,1,3.4,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.4185790000000008,0.0,1.1902318979740023,0.0,2.843506,0.0,0.2421,0.0334,3.2536,2.843506
10103162110,2.3,3.1000000000000005,1,3.8,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.6972750000000016,0.0,6.041361432375015,0.0,8.664245000000001,0.0,5.7859,0.0608,3.5719,8.664245000000001
10103161848,3.2099999999999995,3.79,1,4.0,vbar,1.0,-99.0,5.0,1,Andaychagua,21_22,0.6972750000000016,0.0,9.048672179347522,0.0,12.9771929,0.0,10.80077,0.07875,2.66226,12.9771929
10103161813,3.2428571428571433,3.957142857142857,1,4.3,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.008416999999998,0.9529558142191932,18.27836773979139,0.7135730335748773,18.125802857142855,0.7487997060593471,12.199485714285712,0.06664285714285714,7.423214285714287,18.125802857142855
10103161909,1.9,2.8999999999999995,1,4.099999999999999,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.008416999999998,0.9529558142191932,13.67223541868472,0.7135730335748773,13.558116749999998,0.7487997060593471,4.659125,0.354775,10.846899999999994,13.558116749999998
10103161684,2.4,2.9,1,4.1,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.4993170000000005,0.9894856011702832,4.330109479605005,0.7953089511845813,8.672065,0.8037600044345814,1.3955,0.0798,9.1169,8.672065
10103161364,2.9444444444444446,3.855555555555555,1,4.3,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.8958520000000024,1.0313290614280817,7.222207026855577,0.7861034629518111,8.061830555555558,0.7622237095338837,5.108722222222221,0.22038888888888888,3.478666666666667,8.061830555555558
10103161328,3.0000000000000004,3.8,1,4.2,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.8958520000000024,1.0313290614280817,8.499417350448024,0.7861034629518111,9.487524,0.7622237095338837,5.328199999999999,0.1059,5.1403,9.487524
10103161759,1.44,1.96,1,4.2,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.5741129999999974,1.107956187973855,10.91975694273115,1.501533029976126,19.020222399999998,1.3552278025740476,10.48082,0.28536,10.47344,19.020222399999998
10103161746,0.5666666666666665,1.2333333333333334,1,3.5,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.8711370000000017,1.1643633416035457,6.9298684105110135,1.2586497164722557,7.954969666666666,1.0809767634378291,3.5762666666666663,0.6073333333333333,4.827699999999999,7.954969666666666
10103157864,1.3,2.1,1,4.1,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.6014380000000009,1.19387875750772,2.138489191626003,3.99379444632377,3.5556269999999994,3.345226155678497,0.7344999999999999,0.055,3.5063,3.5556269999999994
10103161740,1.81,2.39,1,4.6,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.8711370000000017,1.1643633416035457,19.03068667821514,1.2586497164722557,21.845802300000003,1.0809767634378291,14.74172,0.16803999999999994,8.79469,21.845802300000003
10103157853,1.3999999999999997,1.8,1,4.3,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,0.4058279999999997,1.2563593193162326,13.54929258880799,3.8726095783102483,33.386786,3.0824060591343385,29.8717,0.09410000000000003,4.3387,33.386786
10103161618,1.7964285714285713,2.603571428571429,1,4.4,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.8552210000000084,1.2581337142256948,25.608296859170263,3.4727276384229286,13.803367285714288,2.760221428896517,10.079832142857144,0.12740714285714289,4.563350000000002,13.803367285714288
10103161175,3.1999999999999997,3.9,1,4.699999999999998,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.1479019999999989,1.3155709581002355,25.740857394310407,4.826619122874939,22.424263913043475,3.668839824379272,19.005017391304342,0.1302478260869565,4.174830434782608,22.424263913043475
10103157810,2.6950000000000003,3.705000000000001,1,4.200000000000001,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.1175769999999998,1.3762576394626465,16.876275972353646,4.053261401251389,15.10077245,2.9451327171807486,11.273439999999999,0.066245,4.76674,15.10077245
10103161159,3.1727272727272733,3.727272727272727,1,4.0,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.1479019999999989,1.3155709581002355,21.019962544124706,4.826619122874939,18.31163509090909,3.668839824379272,15.170936363636365,0.13801818181818182,3.8130909090909086,18.31163509090909
10103157741,3.7739130434782613,4.92608695652174,1,5.500000000000001,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.1175769999999998,1.3762576394626465,21.306021789673867,4.053261401251389,19.064477695652176,2.9451327171807486,15.601734782608695,0.0744695652173913,4.295552173913044,19.064477695652176
10103157701,3.8454545454545452,4.954545454545453,1,5.499999999999999,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.2420560000000016,1.4654823952395817,16.605720874579657,4.5750727831570535,13.369542818181818,3.1218885999712795,10.8332,0.07123636363636363,3.1267,13.369542818181818
10103160580,3.0545454545454542,3.645454545454545,1,3.9,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.8614719999999989,1.4387639999999997,6.121786687674174,6.440849640714619,7.106193454545454,4.476654712457791,5.4376181818181815,0.1124090909090909,1.9797909090909087,7.106193454545454
10103157449,3.4956521739130437,4.2043478260869565,1,5.0,vbar,1.0,3.0,3.0,1,Andaychagua,21_22,1.2420560000000016,1.4654823952395817,29.06812704709674,4.5750727831570535,23.403233869565224,3.1218885999712795,19.97817826086957,0.0788304347826087,4.242713043478261,23.403233869565224
